Comp Ch 3,Comp Ch 4
-0.0281679,-0.0264501
-0.0208659,-0.00858819
-0.00372717,0.0203427
0.00985605,0.0076854
0.0150878,-0.0053146
0.0133841,-0.00187917
0.00652432,0.00807053
0.00666951,0.0045806
0.0170343,-0.000267299
0.0361073,0.000615674
0.0450944,0.00150105
0.0305419,0.00541081
0.0218091,0.00943163
0.0499911,0.00518707
0.0291417,-0.00503759
-0.0255729,-0.0107559
-0.0733523,0.00197636
-0.08665,0.000747647
-0.0605022,-0.00503214
-0.0369764,-0.0109295
-0.0112633,0.00260847
0.00337437,0.0115185
0.00613876,0.000317083
0.00196256,-0.00600338
0.0056795,-0.0145533
0.0140513,0.00421697
0.0185073,0.00856968
0.00785737,0.00290697
-0.0102419,0.00299824
-0.0148652,0.00252592
-0.0134884,-0.00711628
-0.00883712,-0.0229111
0.00118445,-0.00925272
0.00574729,0.0162718
0.00322561,0.00654392
0.00697899,0.000615547
0.0189745,0.00610629
0.0247953,0.00473844
0.022128,0.00128418
0.0122165,0.00324435
0.00627733,0.00626738
0.0102545,0.00486621
0.00953705,-0.000566372
0.00146144,-0.00817291
-0.0116971,-0.007973
-0.0153009,-0.00891277
-0.0119689,-0.00976295
-0.00721028,0.00633343
-0.00196016,0.00603449
-0.00139069,-0.00614696
-0.00468535,-0.0170883
0.000473635,0.00998776
0.00505622,0.0191119
0.0059253,0.0173682
0.000822435,0.0172973
0.010656,0.00757444
0.0157989,-0.00311032
0.016935,-0.0182754
0.0154682,-0.0305961
0.0117809,-0.0255163
0.00451525,0.00638093
-0.0137682,0.0136628
-0.0314356,-0.0013457
-0.0441327,-0.00356852
-0.0503705,0.00199989
-0.0404957,0.00502155
-0.0259821,0.0082095
0.0068854,0.00422239
0.0318264,-0.0015855
0.0410152,0.000852303
0.0450406,-0.000628514
0.0229581,-0.00687367
-0.0143076,-0.0028706
-0.0271407,0.00615162
-0.0242883,0.0105216
-0.00986313,0.0101211
0.0234085,0.00701114
0.0614852,-0.000286351
0.034944,0.0021819
-0.00100419,-0.00230885
-0.0202858,-0.00394585
-0.0239065,-0.00247223
-0.0257072,-0.00141423
-0.0256961,-0.00454645
-0.0206728,-0.00562072
-0.000916205,-0.00313437
0.042751,-0.00853585
0.0435586,0.00212764
0.016764,0.00432514
6.06e-05,0.00230934
-0.00749045,0.00212678
-0.00525824,-0.000250383
-0.00342697,-0.0033937
-0.0104329,-0.0104544
-0.0196424,-0.0185282
-0.018924,-0.000575869
-0.0106744,0.00651491
-0.0101824,0.0023464
-0.014954,0.0142756
-0.0133818,0.0214401
-9.94e-05,-0.00161724
0.00933457,-0.00467493
0.0140548,0.00143536
0.0168551,-0.00354362
0.0293105,-0.0149618
0.0282715,-0.0139385
0.016926,0.0194971
0.0199788,0.00940603
0.0235748,-0.006644
0.0105674,0.0192978
-0.00563631,0.0319776
-0.0269173,0.0113107
-0.0396637,-0.0334296
-0.0327127,-0.0531649
-0.0203293,-0.00743546
-0.0136695,0.00435286
-0.00700415,0.00193797
-0.0036879,0.00554318
-0.000239478,0.00440088
0.0039315,0.00252261
0.00615009,-0.00114101
0.000379094,-0.000357733
-0.00686555,0.00185673
-0.013072,0.00415674
-0.0103593,0.00654751
-0.00689357,0.00418191
0.0167348,0.000853943
0.0354601,-0.006811
0.0365644,-0.00776207
0.0328488,0.0107788
0.0483881,0.0194238
0.0301263,-0.00055065
-0.00326423,-0.0433421
-0.0192931,-0.0540773
-0.0230098,-0.00194015
-0.022158,0.0506087
-0.0263938,0.0207089
-0.00853902,-0.0101253
0.00112074,-0.016373
-0.0106221,0.000434149
-0.0250995,0.0212114
-0.0272441,0.0138918
-0.0246448,0.0113254
-0.00993167,0.0156876
-0.00212601,0.00906899
-0.00345848,-0.00650009
-0.00413992,-0.00454613
-0.00505673,-0.00357479
-0.00220205,0.000577875
0.00895232,0.00867745
0.0129167,0.00756184
0.0106952,-0.00385287
0.0143006,0.00684888
0.0192518,0.0175691
0.0160362,0.00553238
0.00968314,-0.0139577
0.00135753,-0.0435625
-0.00562849,-0.0693397
0.00467322,-0.00689
0.015669,0.0410353
0.0116282,0.0255281
0.00406806,0.0163126
-0.00267738,0.0140097
-0.00343762,0.00194043
-0.0258735,-0.00973783
-0.0530514,-0.0177231
-0.0556216,-0.0276156
-0.0315386,-0.0409066
0.027987,0.00428465
0.0634995,0.0171842
0.0506501,0.0270282
0.0162877,0.0369022
-0.0226722,0.0170379
-0.0350789,-0.000227098
-0.0308567,-0.0124164
-0.00010392,-0.0185583
0.0466066,-0.0126769
0.0938382,0.000311439
0.0962344,0.00958518
0.0558146,0.010573
