Comp Ch 3,Comp Ch 4
-0.0552877,-0.0140492
-0.0189756,-0.0541971
0.0500204,-0.0384533
0.0855699,-0.00254366
0.0502527,0.0186693
0.00109399,0.00858797
0.0136538,-0.00906193
0.0606781,0.000863413
0.0730426,0.0110042
0.0302124,-0.000237641
-0.0408006,-0.0174304
-0.0801897,-0.0200175
-0.060646,0.00874461
-0.0185907,0.0473582
-0.0117131,0.159889
-0.0446299,0.148127
-0.0635423,0.058357
-0.0279232,0.0363375
0.0253894,0.000956682
0.0560687,-0.0681807
0.041763,-0.122995
0.00190558,-0.210034
-0.0279435,-0.154573
-0.0241798,-0.0181397
-0.00793889,0.0743564
0.00873884,0.101702
0.0292247,0.173744
0.0333026,0.108922
-0.00055453,-0.162785
0.00307771,-0.284118
0.0657865,-0.223648
0.0843082,-0.144469
-0.0386153,0.0220269
-0.0410929,0.143922
0.136912,0.15369
0.0131924,0.0751281
-0.309361,0.0349729
-0.273466,0.0586627
-0.0428736,0.0729417
0.0582482,-0.00901162
0.133398,-0.032872
0.126959,0.00267443
0.0982332,-0.0318653
0.0182298,0.002891
-0.0790033,0.124281
0.0108755,0.121051
0.184687,0.022751
0.115345,-0.107256
-0.0790237,-0.123706
-0.0263402,-0.0514205
-0.0154724,-0.0115976
-0.00627129,0.0256282
0.312105,0.0322078
0.269321,0.0398639
-0.232586,0.0502114
-0.380636,0.0704092
-0.406775,0.0574167
-0.477184,0.00629641
-0.267981,-0.0382758
0.245359,-0.079885
0.810553,-0.0635177
0.73958,-0.0269993
0.464309,-0.00663679
-0.26749,0.00343559
-0.736695,0.031468
-0.419312,0.0706452
-0.183625,0.047043
-0.0939216,0.0136734
0.00835351,-0.026225
0.105264,-0.0182103
0.100107,0.00681475
-0.0215918,-0.0147664
0.00668976,-0.00926905
0.0787831,0.00650995
-0.0656231,-0.0210083
-0.341668,-0.0400273
-0.163817,-0.0326028
0.330265,-0.0321285
0.564173,-0.0553551
0.253452,-0.020117
0.0291387,0.0218327
0.0333694,0.0372505
0.00719535,0.0456949
-0.0309539,0.0238914
-0.0913006,0.0182657
-0.120209,0.0124265
-0.0490244,-0.0286501
-0.0295658,-0.0640073
-0.102672,-0.0279737
-0.078624,0.024586
0.000983266,0.0199694
0.057693,0.0332515
0.0361296,0.0210795
-0.037854,0.00552829
-0.115469,-0.00155117
-0.134918,-0.00338734
-0.0761861,0.00474919
-0.00299413,0.0150245
0.00552772,-0.00509692
-0.0425192,-0.0165332
-0.0607901,-0.0139862
0.00117665,-0.00858405
0.116342,-0.0012911
0.165438,-0.00440855
0.104895,-0.0152763
0.0265857,-0.00947683
0.0143787,0.0110171
0.051978,0.0133236
0.0860428,0.00732398
0.0368921,0.00180921
-0.0613803,-0.00516057
-0.136092,-0.00846397
-0.143504,0.000218945
-0.0827037,0.0134636
-0.0195034,0.00547211
-0.0105952,-0.0196971
-0.0274195,-0.0212875
-0.0264989,-0.0452426
0.0214026,-0.0555325
0.100765,-0.0141907
0.120583,0.0258622
0.0583961,0.0349759
0.0186832,0.00210019
0.0300422,0.00363058
0.0345915,0.00302828
0.0219599,0.0385029
-0.0146275,0.0285624
-0.0642377,0.00803358
-0.0913889,0.00462494
-0.0774,-0.0127141
-0.0236892,-0.00182683
-0.00174469,-0.00649451
-0.0197585,-0.00284895
0.0137659,0.00635303
0.0568484,0.0235026
0.0910703,-0.000604835
0.151846,-0.0279891
0.142311,-0.0228564
0.0442148,-0.00189384
-0.0372079,0.0178931
-0.0528409,0.010374
-0.0167156,0.00249517
0.0323576,0.00484661
0.00350876,0.00837517
-0.0572989,0.0227655
-0.0782099,0.016349
-0.0625106,0.00859486
-0.0268624,0.0440101
-0.00487927,0.019889
-0.011872,-0.0250719
-0.0180589,0.0173822
-0.0028734,0.0504855
0.0448957,0.0285329
0.0766729,-0.00425384
0.0372499,-0.0570707
-0.00891086,-0.133236
-0.0160998,-0.145271
0.0185004,-0.038396
0.0529453,0.0431893
0.0182703,0.0251568
-0.0424988,0.0321913
-0.0683012,0.00895413
-0.0601543,-0.00879382
-0.0473437,0.0568848
-0.0212699,0.0880968
-0.00907788,0.047965
-0.00636605,-0.00914307
5.92e-05,-0.0221609
0.0318298,-0.0579594
0.0653732,-0.0373569
0.0768028,0.0167997
0.0314238,0.0257973
-0.0313207,0.00426087
-0.0358181,-0.00805414
-0.0044406,-0.0383958
0.0266255,-0.0314447
0.0179587,0.0578376
-0.0338989,0.0352975
-0.0598747,-0.0233273
-0.023313,-0.0421631
0.0383849,-0.0432906
0.061013,0.0195467
-0.00314679,-0.0118301
-0.0756241,-0.0199057
-0.0329891,0.030523
0.0816076,0.0963102
0.132754,0.0303846
0.10598,-0.0746881
0.0266818,-0.060828
-0.0480524,0.000913801
-0.115959,-0.0504361
-0.0879995,0.0259411
-0.0160371,0.0588816
-0.0166156,0.0295423
-0.0635689,0.0158699
-0.0562414,0.0259129
-0.0193246,0.00696537
-0.0563277,-0.0204859
-0.185607,-0.0380783
-0.226988,-0.0275302
-0.130599,-0.00231788
0.0881126,0.0318837
0.208264,0.030798
0.202739,-0.0235696
0.194758,-0.0216089
0.139059,0.0232662
0.059238,0.0272643
0.0105194,0.00136435
-0.0236488,-0.00389797
-0.0743391,0.0371575
-0.112446,0.0155402
-0.08529,-0.00842839
-0.0295688,0.00480725
0.0330004,0.015102
0.0635393,-0.00621038
0.0579701,-0.0277507
0.0188483,-0.00942453
-0.000616161,0.022741
0.0051494,0.0153111
0.0228558,-0.00430956
0.00996023,-0.0292254
0.00756237,-0.0393206
0.0211674,0.00650844
0.0221255,0.0299374
-0.00339917,0.0233553
-0.00158647,0.0124406
0.0149066,-0.0202727
-0.0200352,-0.0280416
-0.0666855,-0.00181782
-0.0946054,-0.00189883
-0.11124,-0.0181383
-0.0896958,-0.026498
-0.0511944,-0.015671
0.0327683,0.0159343
0.105532,-0.000268856
0.126991,-0.0138501
0.0797739,0.000593842
0.0167567,-0.0159564
0.000141612,0.0106404
0.00804603,0.0332332
-0.00709617,0.00676636
0.00271441,-0.00105419
0.0135716,0.00268593
0.0425585,0.00536563
0.0148796,0.00492084
-0.037889,-0.0144933
-0.0302768,-0.0413504
-0.0250078,-0.0229696
-0.0236428,-0.00619203
-0.0345621,0.00791957
-0.0400412,0.0252646
-0.0308189,0.0103742
-0.0123307,-0.0230411
-0.00755798,-0.0103832
-0.00588808,0.0486604
-0.014805,0.0517726
0.00122235,0.0626808
0.0146719,0.0280337
0.0145812,-0.0257917
0.00580224,-0.0452939
0.00853337,-0.0161953
0.0095237,0.00822518
-0.00433862,-0.064449
-0.0109027,-0.114591
0.0220072,-0.0671498
0.0243794,-0.00335914
-0.0148599,0.0377598
-0.0353629,0.129047
-0.00633964,0.0913107
0.00795145,-0.0160133
0.00984868,-0.0599124
0.0113935,-0.115807
0.0168225,-0.111361
0.00126533,-0.0212949
-0.0149998,0.00600622
0.017924,-0.0153879
0.0444974,0.0869351
0.0110792,0.0755146
-8.27e-06,0.0255815
-0.0259434,0.00144317
-0.0538663,0.00205781
-0.0460051,-0.00980902
-0.043833,-0.00917807
0.00321343,0.0291645
0.0448204,0.0070408
0.0677268,0.000686035
0.100271,0.0213114
0.102428,0.0149084
0.0557988,0.0120108
-0.0198674,0.0218421
-0.0890402,0.02774
-0.121227,0.0235584
-0.0860152,0.0156887
-0.0190418,0.0333141
0.0209344,0.0125204
-0.00496753,-0.0275853
-0.0111162,-0.0177088
0.029619,0.0287716
0.0347508,0.0435988
0.0405987,0.0675751
0.0339428,0.0454102
0.0149159,0.0049423
0.00862586,0.00413578
-0.00140247,-0.0473123
-0.0244946,-0.108749
-0.0687991,-0.134711
-0.0592879,-0.111696
0.0130855,-0.0612476
0.0568329,0.0167141
0.0320115,0.034005
-0.000129028,0.0258981
-0.0305644,0.0140821
-0.0557521,0.041587
-0.0460096,0.0263144
0.0113662,0.0104196
0.0747539,-0.00680838
0.0837485,-0.0135255
0.0670825,-0.0100785
0.029605,0.00697619
-0.00607955,0.0241108
-0.0328121,0.0228096
-0.0196799,0.0278999
0.000157313,0.00735628
-0.000771824,0.00202659
0.00209722,0.0169521
-0.00404179,0.00145323
-0.0185811,-0.00887569
-0.0238031,0.0133269
-0.0104182,-0.00877788
0.0115377,-0.0354932
0.00929541,-0.0064308
-0.0121027,0.00202706
-0.0453071,0.00562925
-0.0545456,0.00262728
-0.0227317,0.000663464
0.00321949,-0.00160125
-0.00319549,0.00465648
0.0103808,0.00358271
0.0146889,0.0163587
-0.0249831,0.032878
0.0023689,0.0269144
0.0396199,0.00636036
0.0325068,-0.00862398
0.0259934,-0.0157098
0.0128114,-0.0189952
-0.00468187,-0.0299399
-0.026769,-0.0418966
-0.0361037,-0.0530443
-0.0275185,-0.0219787
-0.000343328,0.00289417
0.0136021,0.00968907
0.010665,0.0152194
-0.0118659,-0.00524538
-0.0149065,-0.0323623
-0.0109769,-0.0156017
-0.0167598,0.0385438
-0.0185006,0.0824737
0.00150809,0.0736243
0.0265998,0.0371961
0.0375917,-0.0142656
0.0308876,-0.0185775
0.0153797,-0.0169644
0.0111651,-0.0528624
0.0045203,-0.0149948
-0.00405064,-0.00749798
-0.0160294,-0.042221
-0.0150338,-0.051988
0.0132092,0.0168784
0.0162219,0.0189486
0.0177443,0.00570784
